,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
1219,2024-02-02 19:00:00,0.2771648,95.0,F,"{'u_mag': 0.2771648, 'u_dir': 3.0543261909900767, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.6648588150366487e-84, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 3.6648588150366487e-84, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.6648588150366487e-84}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,3.674637191327823e-88,0.0,0.0,3.664858815036606e-84,0.0,1.608481123598516e-194
1220,2024-02-02 20:00:00,0.1847765333333333,67.0,F,"{'u_mag': 0.1847765333333333, 'u_dir': 3.543018381548489, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0007793203499947478, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.9666110163094887e-57, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.9666110163094887e-57}, {'retro_index': 1, 'max_local_concentration': 0.0007793203499947478, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0007793203499947478}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.931699551591665e-61,1.2128710689322891e-07,0.0,1.9666110163094876e-57,0.0007793203499947423,0.0,5.20044858468229e-22
1221,2024-02-02 20:30:00,0.0923882666666666,174.0,F,"{'u_mag': 0.0923882666666666, 'u_dir': 1.6755160819145565, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 8.102558424136595e-10, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 8.102558424136595e-10, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 8.102558424136595e-10}]}",0.0,0.0,1.4336218626776522e-13,0.0,0.0,8.102558424136475e-10,0.0
1222,2024-02-02 21:00:00,0.0923882666666666,72.0,F,"{'u_mag': 0.0923882666666666, 'u_dir': 3.4557519189487724, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.512044782156248e-09, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.170643861997262e-83, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.170643861997262e-83}, {'retro_index': 1, 'max_local_concentration': 3.512044782156248e-09, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.512044782156248e-09}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.245824631988385e-86,4.5273068572339737e-13,0.0,8.170643861997255e-83,3.51204478215622e-09,0.0,5.76369995380643e-35
1223,2024-02-02 21:30:00,0.8344746666666668,93.11524537313842,F,"{'u_mag': 0.8344746666666668, 'u_dir': 3.0872213648210085, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.653786464906251e-74, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 7.653786464906251e-74, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.653786464906251e-74}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,7.692792746320929e-78,0.0,0.0,7.65378646490617e-74,0.0,8.257615147014339e-171
1224,2024-02-02 23:00:00,0.1847765333333333,301.0,F,"{'u_mag': 0.1847765333333333, 'u_dir': 5.742133239061344, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.877798085808106e-13, 'max_concentration_location': array([-1620.54625463,   892.20122012,    33.73288929])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.410596639124925e-21, 'max_local_concentration_location': array([-894.23792379,  321.18511851,  131.46591659]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.877798085808106e-13, 'max_local_concentration_location': array([-1620.54625463,   892.20122012,    33.73288929]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 7.922433995774286e-16, 'max_local_concentration_location': array([-1416.8469847 ,   843.85178518,    55.52258026]), 'end_of_beam_concentration': 0.0}]}",4.563953975953948e-22,2.6511704916163392e-14,9.523881899367429e-17,0.0,0.0,0.0,0.0
1225,2024-02-02 23:30:00,0.0923882666666666,29.999999999999996,F,"{'u_mag': 0.0923882666666666, 'u_dir': 4.1887902047863905, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 8.62870909207624, 'max_concentration_location': array([-2052.69666967,   737.27092709,     3.81792979])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.62870909207624, 'max_local_concentration_location': array([-2052.69666967,   737.27092709,     3.81792979]), 'end_of_beam_concentration': 1.7003242978902842}, {'retro_index': 1, 'max_local_concentration': 3.848902295825305e-06, 'max_local_concentration_location': array([-1879.55405541,  1034.79947995,     2.3640144 ]), 'end_of_beam_concentration': 1.7509977229610136e-34}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.13356964855500308,4.193060743168232e-09,0.0,1.700324297890283,1.7509977229609994e-34,0.0,4.0421140383408056e-09
1226,2024-02-03 00:00:00,0.0923882666666666,233.99999999999997,F,"{'u_mag': 0.0923882666666666, 'u_dir': 0.6283185307179592, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.096338844805223e-07, 'max_concentration_location': array([-1825.61356136,  1087.30673067,     5.18507851])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 4.096338844805223e-07, 'max_local_concentration_location': array([-1825.61356136,  1087.30673067,     5.18507851]), 'end_of_beam_concentration': 8.835514748944201e-126}]}",0.0,0.0,1.027712086490862e-09,0.0,0.0,8.83551474894397e-126,0.0
1227,2024-02-03 01:30:00,0.5543296000000001,62.0,F,"{'u_mag': 0.5543296000000001, 'u_dir': 3.6302848441482056, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.4826392749332984, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 6.221407323026362e-39, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 6.221407323026362e-39}, {'retro_index': 1, 'max_local_concentration': 0.4826392749332984, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.4826392749332984}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.8340397936901017e-42,0.00010356698943255453,0.0,6.221407323026358e-39,0.482639274933295,0.0,6.967708784128357e-13
1228,2024-02-03 02:00:00,0.0923882666666666,64.0,F,"{'u_mag': 0.0923882666666666, 'u_dir': 3.595378259108319, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.26480863725154924, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.536191740472412e-45, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.536191740472412e-45}, {'retro_index': 1, 'max_local_concentration': 0.26480863725154924, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.26480863725154924}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.8625283635489668e-48,4.883596693921221e-05,0.0,4.536191740472409e-45,0.2648086372515473,0.0,1.4668049308604382e-15
1229,2024-02-03 03:00:00,0.648208,79.49999999999999,F,"{'u_mag': 0.648208, 'u_dir': 3.324852225049198, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.74521998301611e-24, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.016197988893084e-141, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.016197988893084e-141}, {'retro_index': 1, 'max_local_concentration': 7.74521998301611e-24, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.74521998301611e-24}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.776576008330117e-145,8.528160841600298e-28,0.0,3.0161979888930814e-141,7.745219983016048e-24,0.0,4.909911370345739e-65
1230,2024-02-03 03:30:00,0.1847765333333333,72.0,F,"{'u_mag': 0.1847765333333333, 'u_dir': 3.4557519189487724, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.7560223910781226e-09, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.085321930998629e-83, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.085321930998629e-83}, {'retro_index': 1, 'max_local_concentration': 1.7560223910781226e-09, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.7560223910781226e-09}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1229123159941917e-86,2.2636534286169848e-13,0.0,4.085321930998625e-83,1.7560223910781087e-09,0.0,2.8818499769032134e-35
1231,2024-02-03 04:30:00,0.6467178666666668,56.34268342193447,F,"{'u_mag': 0.6467178666666668, 'u_dir': 3.729023645263108, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.047540698367496, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.955876782199425e-23, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.955876782199425e-23}, {'retro_index': 1, 'max_local_concentration': 5.047540698367496, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.047540698367496}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.2130985335951315e-26,0.002346487414568515,0.0,1.955876782199424e-23,5.0475406983674596,0.0,1.2875320130739532e-05
1232,2024-02-03 05:00:00,0.0923882666666666,75.0,F,"{'u_mag': 0.0923882666666666, 'u_dir': 3.4033920413889427, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.376989244627519e-14, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.569131231847605e-102, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.569131231847605e-102}, {'retro_index': 1, 'max_local_concentration': 7.376989244627519e-14, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.376989244627519e-14}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.7253206802721965e-106,8.806713713788454e-18,0.0,1.569131231847604e-102,7.37698924462746e-14,0.0,4.25639508196111e-45
1233,2024-02-03 05:30:00,0.5543296000000001,87.5,F,"{'u_mag': 0.5543296000000001, 'u_dir': 3.1852258848896513, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 5.0022460938413155e-48, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6213757874312462e-247, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6213757874312462e-247}, {'retro_index': 1, 'max_local_concentration': 5.0022460938413155e-48, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 5.0022460938413155e-48}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.1897791170396443e-251,5.117382348626099e-52,0.0,1.621375787431244e-247,5.002246093841267e-48,0.0,2.448192527536454e-115
1234,2024-02-03 06:00:00,0.2771648,71.0,F,"{'u_mag': 0.2771648, 'u_dir': 3.473205211468716, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.53155507726207e-08, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6654732866113281e-77, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6654732866113281e-77}, {'retro_index': 1, 'max_local_concentration': 2.53155507726207e-08, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.53155507726207e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.809021479234256e-81,3.3653618685036494e-12,0.0,1.6654732866113268e-77,2.5315550772620503e-08,0.0,1.8697680224930137e-32
1235,2024-02-03 06:30:00,0.6467178666666668,91.01728478252066,F,"{'u_mag': 0.6467178666666668, 'u_dir': 3.1238376847043727, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.1297568015940133e-63, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 4.1297568015940133e-63, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.1297568015940133e-63}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,4.169177558892451e-67,0.0,0.0,4.12975680159397e-63,0.0,1.8981886972371388e-147
1236,2024-02-03 07:00:00,1.0177610666666668,83.99198418470522,F,"{'u_mag': 1.0177610666666668, 'u_dir': 3.2464523110785786, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.47392927816824e-36, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.5188370542756613e-193, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.5188370542756613e-193}, {'retro_index': 1, 'max_local_concentration': 3.47392927816824e-36, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.47392927816824e-36}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.496216195387706e-197,3.6379147145173332e-40,0.0,3.518837054275657e-193,3.473929278168209e-36,0.0,2.4309432892807665e-90
1237,2024-02-03 07:30:00,0.4619413333333333,58.912300610383134,F,"{'u_mag': 0.4619413333333333, 'u_dir': 3.684175364808839, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.900110005926576, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.0851140973400564e-29, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.0851140973400564e-29}, {'retro_index': 1, 'max_local_concentration': 4.900110005926576, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.900110005926576}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.830232448648019e-33,0.0014675476825359065,0.0,1.0851140973400555e-29,4.900110005926541,0.0,2.2177307093749156e-08
